Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma
train,2217,4.957357139668798,1.0018317555516392,0.3904925769474112,0.001082434831187074,0.15374250710010529,0.8521189093589783
train,2218,4.960335183045887,1.0113583961618335,0.38912167469611353,0.0010791210807853614,0.1611241102218628,0.893434464931488
train,2219,4.936233099175367,0.9981079290058967,0.39037154165187943,0.0010830751558921867,0.15554773807525635,0.8629022836685181
train,2220,4.975641533355053,1.0155834913642023,0.3916179625494944,0.001087022790052789,0.15592406690120697,0.8653797507286072
test,2220,4.9158055761437085,1.4911044515065335,0.39765843824673147,0.0011037894743563133,0.1036316379904747,0.5751563906669617
train,2221,4.94170742001711,0.9948304997950255,0.39004635182976743,0.0010831479440007949,0.15580964088439941,0.8651341795921326
train,2222,4.9385679784673355,0.9922857100868943,0.3885522225830997,0.0010794844300673202,0.15035180747509003,0.8352054953575134
train,2223,4.942456630287168,0.9938733729944524,0.38880377797369836,0.0010806692629725836,0.16451755166053772,0.9143074154853821
train,2224,4.95844329805817,1.0064463701365445,0.3900649675695597,0.0010846622367499613,0.14422491192817688,0.8018915057182312
train,2225,4.958275601907906,1.0010699762085928,0.391198511641487,0.001088303256928477,0.1617293357849121,0.8996206521987915
train,2226,4.945353029364518,0.9889484195386856,0.38992506549121275,0.001085247923145318,0.1588839888572693,0.884190559387207
train,2227,4.949572297348527,0.9982542588137933,0.3897890113112138,0.0010853564417328788,0.15794852375984192,0.8793795704841614
train,2228,4.947863145120635,0.9846701426283542,0.38875374587035083,0.0010829596680765727,0.16535255312919617,0.9210149645805359
train,2229,4.950867529941961,0.9889834336143681,0.3885265973451143,0.0010828125052269847,0.1630566567182541,0.9086344838142395
train,2230,4.92789454759757,0.9820662644184033,0.38717885188487694,0.0010795403023760165,0.14776372909545898,0.8237839937210083
train,2231,4.9717852958055015,1.01466932119502,0.38945493987826335,0.0010863733092790267,0.16355545818805695,0.9122318625450134
train,2232,4.9540447243621895,0.9949523713294323,0.3896343122601502,0.001087360657544959,0.16431620717048645,0.9168855547904968
train,2233,4.950043831222871,0.9926539345093904,0.3866872522402428,0.0010796195459885365,0.1528068482875824,0.8530452847480774
train,2234,4.9430655153257295,0.9867594323358274,0.38791313730450105,0.0010835270243165316,0.15762808918952942,0.8803540468215942
train,2235,4.949791639710244,0.9975096652077908,0.3895077017531844,0.001088467830760535,0.1583636999130249,0.8848583102226257
train,2236,4.948976052551081,0.9933152743664105,0.38919956829099533,0.0010880932116622858,0.16004696488380432,0.8946636319160461
train,2237,4.937297993342474,0.9871282873646883,0.38789208396266023,0.0010849226675405735,0.14930739998817444,0.8350027203559875
train,2238,4.916434151739814,0.9693495164428142,0.38811223584173554,0.0010860235176051204,0.15622659027576447,0.8740888833999634
train,2239,4.934041006038027,0.979067626624113,0.3881886591641691,0.001086722554193899,0.15473763644695282,0.8661449551582336
train,2240,4.9059243439972064,0.9615578504433108,0.38718058348197365,0.0010843844037696333,0.15555673837661743,0.8711188435554504
test,2240,4.91390263255248,1.5030401895053194,0.39182711022370803,0.0010973980241457436,0.10295470058917999,0.5765470266342163
train,2241,4.929004411934614,0.9882009847768334,0.38817302937978604,0.0010876491346096505,0.15828652679920197,0.8868014216423035
train,2242,4.950741062333525,0.984695695894961,0.38968331363054015,0.0010923679610145742,0.1649874597787857,0.924755871295929
train,2243,4.951111771910588,0.9939900437399541,0.3878091652233092,0.0010875990241653772,0.15696834027767181,0.8802010416984558
train,2244,4.93326065419692,0.9746050704261188,0.3893100811996173,0.0010922948863683498,0.155574232339859,0.8727725148200989
train,2245,4.951244124009251,0.991673691187457,0.38842131692707604,0.0010902867412114715,0.15941999852657318,0.8947458267211914
train,2246,4.946493661840759,0.9790354160049869,0.3891718584534373,0.001092879904467218,0.1575821191072464,0.8848247528076172
train,2247,4.94952784709683,0.9910496633494212,0.39082497847301795,0.0010980107102987336,0.1529565304517746,0.8592343330383301
train,2248,4.91467050595958,0.9564148391328647,0.3879205323636508,0.0010903356108046284,0.16440372169017792,0.9239500164985657
train,2249,4.947197248334733,0.9877817617781915,0.3884686209724542,0.0010923616710887137,0.16153953969478607,0.9082571268081665
train,2250,4.925186055293884,0.9684766715537746,0.3880536699892128,0.0010916798604199659,0.15189556777477264,0.854413628578186
train,2251,4.93018787750209,0.9745697033479604,0.3876926735494518,0.0010911488658472996,0.14641962945461273,0.8239774107933044
train,2252,4.923907790675879,0.9715403817559327,0.3884048980279349,0.0010936388568678697,0.15123966336250305,0.8514803051948547
train,2253,4.92722757378462,0.9732695849475028,0.3870785623392228,0.0010903880687500567,0.16271238029003143,0.9164787530899048
train,2254,4.946828871455009,0.9815286742060502,0.38868134266349263,0.0010953888533287587,0.15598034858703613,0.8789504170417786
train,2255,4.960233943172799,0.9880622822214629,0.38843753447771756,0.0010951872470135132,0.15747003257274628,0.8877384066581726
train,2256,4.919486596680844,0.9661950571866753,0.38651739036195487,0.0010902565603069928,0.1602540761232376,0.9038341641426086
train,2257,4.950263031837386,0.9828866027595554,0.3880603333393469,0.0010950937942454286,0.16264979541301727,0.9177526831626892
train,2258,4.9640246768075125,1.00014039902358,0.3888843996265494,0.0010979053397237677,0.15109388530254364,0.8529259562492371
train,2259,4.935588166329358,0.9751065190111917,0.38799198109294064,0.0010958707893566231,0.14953486621379852,0.8444992303848267
train,2260,4.945855862809577,0.9828562582554599,0.38943714495490783,0.00110043935564912,0.14866168797016144,0.839939534664154
test,2260,4.95633673876718,1.5359407292573124,0.39545054321151996,0.0011174315203372983,0.09455718100070953,0.5342487692832947
train,2261,4.912650373678311,0.9622303784224927,0.3872823235936272,0.0010948344937133769,0.15150408446788788,0.856377899646759
train,2262,4.936505178109567,0.9657520647834531,0.386934161192912,0.0010943338693000745,0.15900595486164093,0.8991798758506775
train,2263,4.925435297479393,0.9692263665596355,0.3865632267052912,0.0010937679416965437,0.153798446059227,0.8701158761978149
train,2264,4.932090678737944,0.9707168903829568,0.38681723512037675,0.0010949701233482474,0.15935346484184265,0.9019417762756348
train,2265,4.9150201408550735,0.950123257154805,0.38902310903633697,0.0011017005584004196,0.15500512719154358,0.8777176141738892
train,2266,4.914512966529143,0.9603375997098333,0.38752695773665174,0.001097947867736024,0.15082399547100067,0.854418933391571
train,2267,4.932117945983654,0.9657170489941664,0.3883102282474254,0.0011006523821134595,0.15229740738868713,0.8631466031074524
train,2268,4.937541230442857,0.9695183081752468,0.38693560661809867,0.0010972396841244516,0.15793874859809875,0.8955139517784119
train,2269,4.924576521549014,0.9692593088877771,0.3869921829760848,0.0010978838104909999,0.14682155847549438,0.8328463435173035
train,2270,4.919899777189593,0.9549695818794658,0.3879382450340023,0.001101052631051987,0.15334120392799377,0.8702124953269958
train,2271,4.944568211951056,0.9821901168793254,0.38653538234979945,0.0010975541242961783,0.15348580479621887,0.8714166879653931
train,2272,4.9188848102211225,0.9564541029470922,0.38693061403211026,0.0010991599861708402,0.15848512947559357,0.9001965522766113
train,2273,4.9306050804022945,0.9651097802057158,0.38706676588755157,0.0011000305399990358,0.15966157615184784,0.9072780013084412
train,2274,4.928565911557514,0.9686940628163999,0.3866968004431353,0.0010994624334945294,0.15561150014400482,0.8846525549888611
train,2275,4.929480546461525,0.9598691380066127,0.38770292690049407,0.0011028076482803432,0.15303727984428406,0.870400607585907
train,2276,4.933003009245861,0.9695454670890377,0.38770379227064133,0.0011032946910733443,0.157437264919281,0.8958193063735962
train,2277,4.950992598071225,0.9684966144800601,0.3873867009422246,0.0011028765243179936,0.15233254432678223,0.8671541213989258
train,2278,4.911996777438255,0.9497469890739496,0.3863399586368835,0.0011003793618739408,0.14934837818145752,0.8505401015281677
train,2279,4.916278689840333,0.9566469673920578,0.38580051259112536,0.0010993251058355352,0.15803839266300201,0.9004248976707458
train,2280,4.937239750611454,0.9650042718783121,0.38855761957969154,0.0011076670345001203,0.15140193700790405,0.8629921078681946
test,2280,4.915954142668369,1.5136932160595735,0.39391578247700815,0.0011229416298439445,0.09342532604932785,0.5325250029563904
train,2281,4.9415935524871895,0.9625998589169056,0.3868377863761717,0.0011032477790675955,0.1579609364271164,0.9007733464241028
train,2282,4.9366852333895235,0.967248757582082,0.3855935520375824,0.0011001812101785228,0.14729592204093933,0.8403242230415344
train,2283,4.929830527371202,0.9601843880672606,0.3868168778338902,0.001104155094129786,0.15953706204891205,0.9105588793754578
train,2284,4.908435128915785,0.9492187551408128,0.38643553834125083,0.0011035495701564161,0.145408034324646,0.8302809000015259
train,2285,4.934908574204073,0.9589637175007414,0.38722325993906914,0.0011062830588172855,0.1587330400943756,0.9067635536193848
train,2286,4.916719751520289,0.9479469557642247,0.38744387706169897,0.0011073976104929962,0.14991751313209534,0.8567796945571899
train,2287,4.923231411130165,0.9535910832205188,0.38726849052330237,0.0011073803553942859,0.15421928465366364,0.8817499279975891
train,2288,4.925367160959698,0.9478416753461865,0.3881188357885124,0.0011102969872038985,0.15482878684997559,0.8856218457221985
train,2289,4.9012927319039745,0.9428195211164299,0.38561220290626186,0.0011036081944768915,0.14922046661376953,0.8539152145385742
train,2290,4.931120182825397,0.9585887740359729,0.3871759541800867,0.0011085675156777943,0.15469618141651154,0.8856367468833923
train,2291,4.909255651763919,0.9429306637746144,0.38620802995912135,0.0011062788535008135,0.15999889373779297,0.916394829750061
train,2292,4.919556365729891,0.9499599626648131,0.38547599964269297,0.0011046637761020605,0.15136615931987762,0.8673292398452759
train,2293,4.939431736728853,0.9594653991359925,0.38733039019289756,0.0011104620427074966,0.1582803875207901,0.9073433876037598
train,2294,4.913941211894291,0.9473325840861494,0.3854523913169123,0.0011055596560193529,0.14417293667793274,0.8268327713012695
train,2295,4.897977225844346,0.9387763284326263,0.3858174232946868,0.00110708886912662,0.15407855808734894,0.8840267062187195
train,2296,4.909389677197134,0.94278350458226,0.38427718438480457,0.0011031495088168557,0.163241446018219,0.9370070695877075
train,2297,4.931778846969703,0.9592171133023067,0.3848936329512334,0.001105400224659819,0.15149186551570892,0.8699430823326111
train,2298,4.920114004844243,0.9587897729603229,0.38578373983270614,0.0011084387600300142,0.15308749675750732,0.8794887661933899
train,2299,4.92348840940982,0.9500580270953459,0.3862086854127478,0.0011101424316693263,0.15873579680919647,0.9123350381851196
train,2300,4.95042953494424,0.9654446373262159,0.384976073594998,0.001107080507038056,0.15783809125423431,0.9075700640678406
test,2300,4.9519579607048865,1.49506476004151,0.39441323681892826,0.0011342190752856522,0.10251986980438232,0.5894900560379028
train,2301,4.917046184776487,0.9476474074593385,0.3856474680249672,0.0011094932555218463,0.14868420362472534,0.8553070425987244
train,2302,4.9184301450134855,0.9526472574161502,0.3858007293620632,0.0011104163853088251,0.1564207375049591,0.9002024531364441
train,2303,4.913485532152612,0.9442633355150486,0.3847715172282207,0.0011079350106374466,0.15018637478351593,0.8646991848945618
train,2304,4.909660206952765,0.9357859365019969,0.3867728656222802,0.00111418123527249,0.15240082144737244,0.8778297305107117
train,2305,4.933840339419026,0.9480693276710731,0.3857980912683172,0.0011118553904830607,0.1485491544008255,0.8560156226158142
train,2306,4.917764297761456,0.9402049774336142,0.3839212413639829,0.0011069262341752216,0.15901999175548553,0.9167513847351074
train,2307,4.907983151335767,0.9348880592820431,0.3856381014641254,0.0011123583048111261,0.1561756432056427,0.9007440805435181
train,2308,4.923654724421831,0.9507877157715638,0.38546574286444224,0.001112342927039964,0.15296469628810883,0.8826074004173279
train,2309,4.919700089413471,0.9520660422667481,0.38627120883429067,0.001115150060179156,0.15990383923053741,0.9230459332466125
train,2310,4.899759541771307,0.9332775694522433,0.38556642653907436,0.0011135972907524532,0.15344010293483734,0.8861177563667297
train,2311,4.9260803520180785,0.9450467988063005,0.3857673175063565,0.0011146596672301492,0.15296167135238647,0.8837372064590454
train,2312,4.912331168003223,0.941727177231535,0.3856465606715157,0.001114792755045318,0.1553058624267578,0.8976689577102661
train,2313,4.913672983509171,0.9286929686458129,0.38541363901355397,0.0011146011647185717,0.1532808095216751,0.8863474130630493
train,2314,4.89799746846395,0.9335989833473858,0.3831496799110637,0.0011085327727777487,0.14955249428749084,0.865162193775177
train,2315,4.909686251434741,0.9408759905866372,0.3854615848037246,0.0011157033796644793,0.1545623242855072,0.8945304751396179
train,2316,4.918549106687222,0.9475229912226174,0.38509800510555364,0.0011151323369132055,0.15218515694141388,0.8811530470848083
train,2317,4.908006465644543,0.9281141970960741,0.38442185028297227,0.0011136548675539533,0.1582871675491333,0.9168794751167297
train,2318,4.923245036372424,0.9450575670954205,0.3853517513391886,0.0011168303955866876,0.16683056950569153,0.9667844176292419
train,2319,4.921859991075857,0.944431446946593,0.38595255983960886,0.0011190540573966224,0.15486736595630646,0.8978447318077087
train,2320,4.917097025754591,0.931202835099287,0.3843189731948975,0.0011147978887361713,0.1546768993139267,0.8971269726753235
test,2320,4.8735140108296555,1.4599386643967198,0.389074271163752,0.0011285916291074072,0.09288538992404938,0.5387358665466309
train,2321,4.898956138873878,0.9261332225997696,0.38469885783752683,0.0011163806494028324,0.15756011009216309,0.9142436981201172
train,2322,4.931488432496781,0.9474590052398454,0.3846360259672186,0.0011166790607892822,0.15466442704200745,0.8978281021118164
