Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma
train,2161,8.59948037353315,1.255657526127941,1.2860344584703485,0.0034748392253434054,0.5666710138320923,3.0614445209503174
train,2162,8.595035838507824,1.2568880996134328,1.2823944443085746,0.0034666068130896573,0.548559844493866,2.9649696350097656
train,2163,8.625777964067456,1.2696546312197527,1.292118295064118,0.003494507602090645,0.5650550723075867,3.055539608001709
train,2164,8.622622003854643,1.2705857163765073,1.2833621474745915,0.0034724308216053526,0.5638161301612854,3.0502495765686035
train,2165,8.626487859864861,1.2689421334213915,1.2879187719780028,0.0034863695524197814,0.5428748726844788,2.938314199447632
train,2166,8.61611479648314,1.257840270670509,1.2869400948903555,0.003485328807979837,0.5448653697967529,2.9504497051239014
train,2167,8.605775873881534,1.255538502603801,1.2868347527825643,0.003486651899988894,0.5701088309288025,3.0885684490203857
train,2168,8.650088770987043,1.280153821068789,1.2882734435044694,0.003492160183237427,0.5516738295555115,2.9900758266448975
train,2169,8.622290327986887,1.2604148531021666,1.2868410657006288,0.003489885785662593,0.5657532811164856,3.0678012371063232
train,2170,8.631474506608011,1.2616829819384467,1.2899053979411306,0.0034998084104740667,0.55476975440979,3.009629964828491
train,2171,8.635274549879774,1.2688352901962754,1.2894637404356206,0.0035002217611250406,0.5613393187522888,3.046673536300659
train,2172,8.622162645888212,1.2547287800409905,1.2933882094760287,0.0035124912220380216,0.5582777857780457,3.031452178955078
train,2173,8.638668680145523,1.2589789915408818,1.2789499661007953,0.003474879400602844,0.5637380480766296,3.0625107288360596
train,2174,8.636708222632928,1.2592498215521075,1.2830156464131988,0.0034875293752723684,0.5706336498260498,3.10139799118042
train,2175,8.64315095682255,1.2665733754236579,1.297577420091755,0.0035287334094334637,0.5633377432823181,3.063153028488159
train,2176,8.611880092191377,1.243774739647308,1.2888431346652762,0.0035065916040915887,0.5520288944244385,3.0030410289764404
train,2177,8.630301974665691,1.2542933189284562,1.2898847181650166,0.0035110376641457864,0.5595113635063171,3.045144557952881
train,2178,8.628145344059622,1.25325145097041,1.2807717159172065,0.0034878330782008543,0.5558724999427795,3.0267298221588135
train,2179,8.651205347806467,1.262438371251237,1.2868105395544827,0.0035058865226303662,0.5609545707702637,3.055804491043091
train,2180,8.632909415833733,1.2512404147147116,1.2901676205181982,0.0035166453628560175,0.5577875375747681,3.0399460792541504
test,2180,8.824264607107187,1.829235557489333,1.2948137168104719,0.0035293093552875156,0.5347053408622742,2.9141480922698975
train,2181,8.654450949495864,1.2692898939819095,1.2856968921415262,0.003506066335977757,0.5724210143089294,3.1211297512054443
train,2182,8.661098422711767,1.2760839150082999,1.2883784463186188,0.0035149891855591176,0.5841184854507446,3.186370372772217
train,2183,8.642408180868708,1.2535052169104939,1.2808331314936006,0.0034960047333538993,0.5445550084114075,2.9719130992889404
train,2184,8.628030089768684,1.2425527958728293,1.2908118706000127,0.0035248548269679607,0.5552841424942017,3.031855344772339
train,2185,8.627203745137528,1.239494080827066,1.2855055887900342,0.0035119715412576325,0.552052915096283,3.0155928134918213
train,2186,8.65220923062036,1.254123958279412,1.284953287285177,0.003512068697308281,0.5568229556083679,3.043041467666626
train,2187,8.632974195750775,1.2408699268266308,1.2827980940717738,0.0035077814028338164,0.5591027140617371,3.056898355484009
train,2188,8.63838603900989,1.2366165520132903,1.2873250458039562,0.003521769241919597,0.5662497878074646,3.0973904132843018
train,2189,8.671420120966683,1.2663047045537894,1.284999153616588,0.003517012325343597,0.5530781745910645,3.026724338531494
train,2190,8.636052762634048,1.239909408803243,1.2885209907747224,0.003528262000615353,0.5578240752220154,3.0540904998779297
train,2191,8.650090954815012,1.2486130429904647,1.287301175296725,0.003526530835409818,0.5558443069458008,3.0446412563323975
train,2192,8.669352173236266,1.2651071693582774,1.285749198197716,0.0035238862569796337,0.5539007186889648,3.0353798866271973
train,2193,8.636118568571636,1.234701318230512,1.2862284384716822,0.0035268073480282745,0.5702598690986633,3.1264541149139404
train,2194,8.656184522538927,1.253180252427341,1.2904344252730362,0.0035399529440954436,0.5652918219566345,3.1006295680999756
train,2195,8.658716559175813,1.2441190987033857,1.2838633904271541,0.003523531780857183,0.5581647157669067,3.0629327297210693
train,2196,8.647888218561986,1.240498475687328,1.2852282659322973,0.0035288840230910897,0.548137366771698,3.0092780590057373
train,2197,8.658079394954681,1.238357974916782,1.2826101185397394,0.0035232984113544954,0.56602942943573,3.1089208126068115
train,2198,8.664905666066646,1.247585399661315,1.2866765219931373,0.0035360769063237205,0.5596257448196411,3.0751473903656006
train,2199,8.678715663031475,1.2568392584650405,1.2884319690338277,0.00354251164911328,0.5581130385398865,3.068230390548706
train,2200,8.656566693022528,1.2344109548444169,1.283074515573674,0.003529385146851395,0.5679535269737244,3.1237480640411377
test,2200,8.834312284980602,1.7971733225187023,1.3146384920453908,0.0036162089660315582,0.529291033744812,2.911104679107666
train,2201,8.663833925809575,1.2429381786147016,1.2850077113562226,0.003536308935833577,0.5566332936286926,3.0628786087036133
train,2202,8.658594175487936,1.2380790001445459,1.2886268469637894,0.0035478793285751674,0.5624302625656128,3.096182346343994
train,2203,8.68180924221255,1.249997546118711,1.280450010709341,0.003526967063079859,0.5701255202293396,3.139970064163208
train,2204,8.693398633566314,1.256124882556419,1.28875223824133,0.0035514461173514703,0.5564287304878235,3.0659263134002686
train,2205,8.668673978742675,1.2363224649651554,1.2859066955645233,0.0035452118083123168,0.542730987071991,2.9918086528778076
train,2206,8.708169283179567,1.2639442198373847,1.2845654952157266,0.003543119699617277,0.5792837142944336,3.194754123687744
train,2207,8.667326119434854,1.226428974243075,1.2890189264710785,0.0035570143742322193,0.5747235417366028,3.171041488647461
train,2208,8.672317951972872,1.2363067083740578,1.2911824478011469,0.003564598372023374,0.558128297328949,3.080871820449829
train,2209,8.663185022542516,1.2256547215746778,1.2854530565380828,0.003550387759697083,0.5559634566307068,3.070312261581421
train,2210,8.696203946170296,1.2553808595806326,1.2883240599468668,0.003559927640141606,0.5508683323860168,3.0435516834259033
train,2211,8.673317635653094,1.227513154517313,1.2831554799473757,0.0035472494810887363,0.549974799156189,3.039989471435547
train,2212,8.677227929062976,1.234379765533425,1.2875311855410625,0.0035609552568337767,0.5699030756950378,3.1515681743621826
train,2213,8.67727966823746,1.2311962538307966,1.2862413316300747,0.003558995518444962,0.5604787468910217,3.1008527278900146
train,2214,8.6745982281757,1.2297111278608692,1.2909789984227165,0.003573718078695477,0.5493190288543701,3.04048490524292
train,2215,8.690392247817499,1.2373865429479125,1.2868741965252384,0.0035639635025326156,0.5648322701454163,3.12776255607605
train,2216,8.690933695138822,1.2372276164351592,1.287017577220217,0.0035659692026083316,0.5687530636787415,3.150895833969116
train,2217,8.67864555385876,1.224252450083942,1.2840479456051013,0.0035593460754168166,0.5610645413398743,3.1097042560577393
train,2218,8.688573974368614,1.2291669214224987,1.2862463936170352,0.0035670477608842175,0.576762318611145,3.198151111602783
train,2219,8.686092249420318,1.2254824220943414,1.287058693440641,0.0035709091117193258,0.5630481839179993,3.12351393699646
train,2220,8.69744293538047,1.234007579257898,1.2881531896124765,0.0035755557918541172,0.5379237532615662,2.985480546951294
test,2220,8.893548675047102,1.8183710392528563,1.3233938776132312,0.0036733741624532927,0.5186935663223267,2.878753185272217
train,2221,8.7096523159819,1.2375640911980732,1.2876336864930038,0.0035757231765104827,0.5611900687217712,3.11601185798645
train,2222,8.677878174671218,1.2164642712690914,1.2887162628336621,0.003580340195341328,0.5504816174507141,3.057929277420044
train,2223,8.676444793284338,1.2181670215518225,1.2841794338865706,0.003569340939986004,0.5567688345909119,3.0942466259002686
train,2224,8.694184722420582,1.2226328421659167,1.2884037973799238,0.0035826927842578966,0.5529983043670654,3.074674606323242
train,2225,8.68598285785148,1.21865433461542,1.2862135986588592,0.0035782100567114845,0.5615421533584595,3.123582601547241
train,2226,8.704103116685506,1.2306200235561637,1.2832039646660836,0.0035714411841448754,0.5601871609687805,3.117445707321167
train,2227,8.701218408619617,1.2213459613583064,1.2891966717857282,0.003589731551631798,0.5600897669792175,3.1183040142059326
train,2228,8.715478929760307,1.2342358673299623,1.2840361731438896,0.0035769671743046566,0.569814145565033,3.1738686561584473
train,2229,8.706286132941448,1.2245179422179227,1.2874036933847088,0.0035879572415324613,0.5730858445167542,3.1935250759124756
train,2230,8.695877252446252,1.2129441854145024,1.2861903039226568,0.0035861831369411105,0.546780526638031,3.0483055114746094
train,2231,8.701019509128226,1.22095549092541,1.2831859204133094,0.003579410072999475,0.5749282240867615,3.2066657543182373
train,2232,8.69473574680832,1.2085317332912344,1.2845723907592368,0.0035848831469120087,0.5722818970680237,3.1933372020721436
train,2233,8.71577185519896,1.224367743091625,1.288202678503276,0.003596624359478136,0.5536767840385437,3.090904712677002
train,2234,8.718336596669149,1.23149768710036,1.290745379327824,0.0036053367765050996,0.5620645880699158,3.1391348838806152
train,2235,8.698153722841138,1.21102639493418,1.2850500133907892,0.003591034514076417,0.5521712303161621,3.085261106491089
train,2236,8.693225791141181,1.199413154975188,1.2867360011967264,0.003597354216633713,0.5617185831069946,3.1400110721588135
train,2237,8.736344061091144,1.23623683616068,1.2899177496005794,0.003607861731819489,0.5639616847038269,3.1539597511291504
train,2238,8.68806736724569,1.1990504209407156,1.2879317268261483,0.0036039166386223967,0.5511543154716492,3.083712339401245
train,2239,8.72706910192856,1.2235152952339978,1.2838925114178137,0.0035942187294253905,0.5751234292984009,3.219257354736328
train,2240,8.694678873247096,1.2012304614157738,1.2875072841889548,0.0036059474009736896,0.5585768222808838,3.1280343532562256
test,2240,8.92266715898049,1.8032758649804206,1.3256028211976125,0.0037126423333845773,0.5442938804626465,3.0480496883392334
train,2241,8.719906139550496,1.2173355139381554,1.2867986916946839,0.0036055711693179166,0.5557351112365723,3.1135101318359375
train,2242,8.737437520264656,1.230653819259223,1.2837438391129046,0.0035986160837421168,0.567871630191803,3.182924747467041
train,2243,8.725281787043144,1.212255765469487,1.2862638758076148,0.0036072879694372282,0.5626250505447388,3.154923915863037
train,2244,8.715283161345186,1.203619916325664,1.2877248810840902,0.003612994809492813,0.5488178133964539,3.078871965408325
train,2245,8.71791875692399,1.2134748612336985,1.2874008419472336,0.0036136947366951,0.5649334788322449,3.1706933975219727
train,2246,8.750471742291461,1.2237963348993575,1.2847386994791081,0.0036078279470971968,0.5399797558784485,3.0319905281066895
train,2247,8.714842165344468,1.2006204885598135,1.2852802772485559,0.003610955255901258,0.5479082465171814,3.077878475189209
train,2248,8.697900584722811,1.1899476917503966,1.2921975424063588,0.0036320041841948585,0.5484055876731873,3.082043409347534
train,2249,8.72843942905143,1.2072941820092282,1.2844218746161526,0.0036117543337897745,0.5761898159980774,3.239631414413452
train,2250,8.719920876814813,1.1970860804008858,1.2868119070106758,0.0036200833845256896,0.541328489780426,3.0449764728546143
train,2251,8.714054847514651,1.198637618817206,1.281875383298999,0.003607798047454882,0.545100748538971,3.067558526992798
train,2252,8.72816614301691,1.2049702707483751,1.2854824208605462,0.003619556633841826,0.5497840046882629,3.095287799835205
train,2253,8.731856134446696,1.2058111260732371,1.2834541166147997,0.003615449657267453,0.5670287609100342,3.193793535232544
train,2254,8.748325195550263,1.2153642572915644,1.2853832682913133,0.003622490584943226,0.5481191873550415,3.088655710220337
train,2255,8.727538305729523,1.2060941997868442,1.2881218443634976,0.0036318184812990932,0.55959552526474,3.154723644256592
train,2256,8.737852960481911,1.200978049223049,1.289809021410786,0.0036381875232557896,0.5548491477966309,3.1293530464172363
train,2257,8.733601116452668,1.1990954596012726,1.281690163242602,0.003616888466374129,0.559647262096405,3.157813549041748
train,2258,8.740301933526338,1.2017758810859547,1.2876973091916746,0.0036354498999371736,0.5556902885437012,3.136875867843628
train,2259,8.715410852279634,1.1842678339318427,1.2863813022525918,0.003633342341617785,0.558628499507904,3.154858350753784
train,2260,8.758558693469773,1.2162293703982185,1.2915934831986724,0.003649678308360445,0.549294650554657,3.103518486022949
test,2260,8.927955597458382,1.7712142193903688,1.3048358183080577,0.0036870974064198998,0.5331742167472839,3.0124385356903076
train,2261,8.722639855091318,1.1861323330335303,1.2819971383083166,0.003624164084840974,0.5459139943122864,3.085782766342163
train,2262,8.731028879570381,1.1849860825860739,1.283355978499284,0.003629609516282305,0.538040041923523,3.0426204204559326
train,2263,8.749733287565592,1.1940804134019536,1.2923302816189322,0.003656606046482761,0.5447802543640137,3.0820980072021484
train,2264,8.737241638109053,1.1914900041214238,1.2819602306999358,0.0036288666183662303,0.5602937936782837,3.171267032623291
train,2265,8.75678788332436,1.1971567254497815,1.290256940426233,0.00365396491552594,0.5698437690734863,3.2267441749572754
train,2266,8.754732212283207,1.1992186043436386,1.2882236358832788,0.003649816782930407,0.555823028087616,3.1487414836883545
train,2267,8.750174514581582,1.1978576307153774,1.2850717316110798,0.003642492933982564,0.5624584555625916,3.187737464904785
train,2268,8.729741090498967,1.1727743303563596,1.2912850515693435,0.003661718326938538,0.5557653307914734,3.151193380355835
train,2269,8.761293241393862,1.2037292082912563,1.2802653767055983,0.0036320698247904906,0.5638220906257629,3.1982853412628174
train,2270,8.741697942382583,1.1818131900889957,1.287209867607758,0.0036533799634046876,0.5638279914855957,3.19972825050354
train,2271,8.776279680585263,1.20930075432585,1.2887615396852101,0.003659394735138997,0.5573281049728394,3.164233922958374
